s,tau,mu1,mu2,gamma1,gamma2
0.13982110736330744,0.724491258072045,-1.375332466416159,-0.810004008465926,-0.4482556460621071,0.4632609353696051
0.14174586094016337,0.7381796416694554,-1.3671182513975246,-0.8122832987892702,-0.4479133429033787,0.4681564177962931
0.12592424849275488,0.7100906368081298,-1.368696749723682,-0.794918537353465,-0.447645922003045,0.4222384962012431
0.10271714555546965,0.7375303968283778,-1.3256109955415525,-0.7817240857281074,-0.4073488269379239,0.4274108036601664
0.09923927793514976,0.7572287702091847,-1.3446487250550558,-0.7881595561666863,-0.3827448479396809,0.47726808722131825
0.1267620667498714,0.7273357265090036,-1.3634946541734678,-0.7986234290896896,-0.4122531049165563,0.48279136099061426
0.11023525107885457,0.7447208715234225,-1.3835235308307603,-0.8195349766438589,-0.40273171153464044,0.4350515324356496
0.10356665795175965,0.7101716843638834,-1.3430423579964317,-0.84666234562446,-0.4572895389967878,0.4186949154509768
0.10356665795175965,0.7101716843638834,-1.3430423579964317,-0.84666234562446,-0.4572895389967878,0.4186949154509768
0.08263844648485864,0.721781257077623,-1.3670655044193911,-0.8217020306050938,-0.48316443490036504,0.42588031741110655
0.11883561586312087,0.7209496100310419,-1.4053364928709737,-0.7658628289300005,-0.4512528782740461,0.3954030280645689
0.11883561586312087,0.7209496100310419,-1.4053364928709737,-0.7658628289300005,-0.4512528782740461,0.3954030280645689
0.1550903489296539,0.7913675479832775,-1.3408710246016022,-0.7958224254993942,-0.4109380930773658,0.3734983604800872
0.19025868330013793,0.8061563557090222,-1.3475071067339082,-0.7395866047833333,-0.41443500017675705,0.3558639304879066
0.17479959455693336,0.8345577429754945,-1.338910302205914,-0.746424570159459,-0.4329747271672083,0.294509941905699
0.1721149589762771,0.7997896919866032,-1.3593036408877774,-0.7212139301360797,-0.45326168813852197,0.3152974151575827
0.15250814636794435,0.8350916595298865,-1.2874002262689406,-0.7338337824149209,-0.4085605582633244,0.3334056513535619
0.12173478384667395,0.8118532565923295,-1.2446730219889002,-0.7451967979944142,-0.40916522992068477,0.30784177707015675
0.12173478384667395,0.8118532565923295,-1.2446730219889002,-0.7451967979944142,-0.40916522992068477,0.30784177707015675
0.10742551014016632,0.7948892960864834,-1.2290074663761736,-0.7414317277931884,-0.385922027935758,0.2898333957263288
0.09816344719116758,0.8670935997560615,-1.2176818492603962,-0.701761329805705,-0.38595367660270447,0.34770757668367674
0.09816344719116758,0.8670935997560615,-1.2176818492603962,-0.701761329805705,-0.38595367660270447,0.34770757668367674
0.09073948621745381,0.8844520388955713,-1.2782432191034172,-0.6510583398596238,-0.37416515745421625,0.34514819711850736
0.0891922257293159,0.9158165176120014,-1.2840420921336293,-0.6324396108263299,-0.36606316171595354,0.31467568073218977
0.10437616994149665,0.9038175763390791,-1.3022262629173433,-0.576752797038279,-0.3242825653400216,0.29311029896415275
0.07596277087741649,0.916472391240087,-1.2912253257438742,-0.5818401253146691,-0.3224980154063771,0.31994288786551117
0.07596277087741649,0.916472391240087,-1.2912253257438742,-0.5818401253146691,-0.3224980154063771,0.31994288786551117
0.07596277087741649,0.916472391240087,-1.2912253257438742,-0.5818401253146691,-0.3224980154063771,0.31994288786551117
0.07596277087741649,0.916472391240087,-1.2912253257438742,-0.5818401253146691,-0.3224980154063771,0.31994288786551117
0.07596277087741649,0.916472391240087,-1.2912253257438742,-0.5818401253146691,-0.3224980154063771,0.31994288786551117
0.07596277087741649,0.916472391240087,-1.2912253257438742,-0.5818401253146691,-0.3224980154063771,0.31994288786551117
0.07596277087741649,0.916472391240087,-1.2912253257438742,-0.5818401253146691,-0.3224980154063771,0.31994288786551117
0.07596277087741649,0.916472391240087,-1.2912253257438742,-0.5818401253146691,-0.3224980154063771,0.31994288786551117
0.07596277087741649,0.916472391240087,-1.2912253257438742,-0.5818401253146691,-0.3224980154063771,0.31994288786551117
0.07596277087741649,0.916472391240087,-1.2912253257438742,-0.5818401253146691,-0.3224980154063771,0.31994288786551117
0.1595995137033412,0.9298631958073154,-1.3715436433126948,-0.5830280832141176,-0.32500143160799,0.31677753896654115
0.1364533496972264,0.9311258377433441,-1.358211326728168,-0.5767952766392594,-0.3479747823056301,0.3480038759317009
0.1249683583915471,0.9065303419240734,-1.3829546206208891,-0.5762706863008007,-0.33182607058486085,0.395279938774958
0.10702635034194914,0.879161402640848,-1.394545394613165,-0.6173454589212798,-0.33866710787742954,0.42022944422889974
0.08868111805742743,0.9130631691442452,-1.4283487548329747,-0.6257723064913788,-0.3802317022062596,0.39141063812190224
0.09314488333737729,0.9158713812293351,-1.4192360218249922,-0.6281210865740221,-0.33822486433359145,0.43982219212266416
0.1292206010813295,0.8956904055929554,-1.4036853088289503,-0.6484080313157449,-0.31193100076478086,0.43466535202901196
0.12644824622580222,0.9100684326752891,-1.3716801756859769,-0.6437107699689724,-0.314357774373191,0.4208135938876203
0.08460347255122316,0.8990015404500323,-1.374539915203508,-0.6492213091218569,-0.29108506118781685,0.4236015369837587
0.09354516691837723,0.8887083260515883,-1.3783619439509596,-0.6442356185287035,-0.3087724859784147,0.41367959211246064
0.12628304446853925,0.9143695391539511,-1.361241295718191,-0.6836285694324283,-0.32504192903836604,0.3999678591246085
0.10442519272386169,0.9235785024287124,-1.360572893946432,-0.7096648343038465,-0.3528807789270236,0.4290647302848015
0.09211722834935275,0.9281003799508422,-1.3750062220132995,-0.685108306782545,-0.38661956657931346,0.4105169002719866
0.10103331091266227,0.9020937291570333,-1.4007204610388964,-0.715215767029103,-0.3569531546530291,0.42211635552179855
0.0967435894583363,0.9349867764697214,-1.354562617674828,-0.7899834987268105,-0.3704396395860729,0.44471723468347146
0.10387683370156647,0.9293033332219877,-1.3366774204738803,-0.7686057644076657,-0.3501788510600618,0.47224008264747674
0.10387683370156647,0.9293033332219877,-1.3366774204738803,-0.7686057644076657,-0.3501788510600618,0.47224008264747674
0.10387683370156647,0.9293033332219877,-1.3366774204738803,-0.7686057644076657,-0.3501788510600618,0.47224008264747674
0.11487318309468285,0.9015311922124608,-1.40277069830775,-0.8408172801035002,-0.33209568344911766,0.4703248034811137
0.0967173319342295,0.872442690645059,-1.4391394727027944,-0.8067032451746681,-0.33046385009279877,0.46913137100339797
0.0967173319342295,0.872442690645059,-1.4391394727027944,-0.8067032451746681,-0.33046385009279877,0.46913137100339797
0.10018636294501639,0.8608532453365098,-1.475909477505645,-0.786355473202897,-0.3280675651417246,0.417792029188492
0.10670999815072615,0.8783746662997386,-1.4530690648171642,-0.7603356498093976,-0.346804403762924,0.4830345767288975
0.10670999815072615,0.8783746662997386,-1.4530690648171642,-0.7603356498093976,-0.346804403762924,0.4830345767288975
0.1102060606598523,0.8563729195990339,-1.4658985826860684,-0.7844097109343718,-0.3150747171042711,0.4522843238045945
0.11963132143351882,0.8376515368914061,-1.434578458553678,-0.7993258351866657,-0.326356351875122,0.4824027315020716
0.16294800330930162,0.8965072892384619,-1.4622731840342431,-0.8482393265609462,-0.2682399864195346,0.4919334192268792
0.16294800330930162,0.8965072892384619,-1.4622731840342431,-0.8482393265609462,-0.2682399864195346,0.4919334192268792
0.1529976214424167,0.9330759152596446,-1.4576725883470478,-0.8426394840757588,-0.2533996098747085,0.49343553331955076
0.15218795707563526,0.8896047384331334,-1.4629326664378575,-0.8226025299715284,-0.22988937461001097,0.47923462420274215
0.13424755686918383,0.9115220465989223,-1.3929161714697713,-0.8395024940614535,-0.23470795581830026,0.49099484289522255
0.08356657563064745,0.9351643590213835,-1.416695006911441,-0.8280678335356944,-0.260047656044544,0.5016047979873585
0.08356657563064745,0.9351643590213835,-1.416695006911441,-0.8280678335356944,-0.260047656044544,0.5016047979873585
0.08356657563064745,0.9351643590213835,-1.416695006911441,-0.8280678335356944,-0.260047656044544,0.5016047979873585
0.08356657563064745,0.9351643590213835,-1.416695006911441,-0.8280678335356944,-0.260047656044544,0.5016047979873585
0.08356657563064745,0.9351643590213835,-1.416695006911441,-0.8280678335356944,-0.260047656044544,0.5016047979873585
0.08356657563064745,0.9351643590213835,-1.416695006911441,-0.8280678335356944,-0.260047656044544,0.5016047979873585
0.08356657563064745,0.9351643590213835,-1.416695006911441,-0.8280678335356944,-0.260047656044544,0.5016047979873585
0.08356657563064745,0.9351643590213835,-1.416695006911441,-0.8280678335356944,-0.260047656044544,0.5016047979873585
0.08356657563064745,0.9351643590213835,-1.416695006911441,-0.8280678335356944,-0.260047656044544,0.5016047979873585
0.08356657563064745,0.9351643590213835,-1.416695006911441,-0.8280678335356944,-0.260047656044544,0.5016047979873585
0.08356657563064745,0.9351643590213835,-1.416695006911441,-0.8280678335356944,-0.260047656044544,0.5016047979873585
0.08356657563064745,0.9351643590213835,-1.416695006911441,-0.8280678335356944,-0.260047656044544,0.5016047979873585
0.08356657563064745,0.9351643590213835,-1.416695006911441,-0.8280678335356944,-0.260047656044544,0.5016047979873585
0.08356657563064745,0.9351643590213835,-1.416695006911441,-0.8280678335356944,-0.260047656044544,0.5016047979873585
0.08356657563064745,0.9351643590213835,-1.416695006911441,-0.8280678335356944,-0.260047656044544,0.5016047979873585
0.08356657563064745,0.9351643590213835,-1.416695006911441,-0.8280678335356944,-0.260047656044544,0.5016047979873585
0.08356657563064745,0.9351643590213835,-1.416695006911441,-0.8280678335356944,-0.260047656044544,0.5016047979873585
0.08356657563064745,0.9351643590213835,-1.416695006911441,-0.8280678335356944,-0.260047656044544,0.5016047979873585
0.13860534534639216,0.973060863629617,-1.4174356535171801,-0.7940975348354278,-0.2328264047581981,0.5405210519974551
0.2024428531919056,1.011415375107916,-1.433300275979992,-0.7830222155785879,-0.21680186650347708,0.5434484163197504
0.166762253156734,1.0108262151766123,-1.3927367252251182,-0.8060177959522369,-0.24464105701031783,0.49267622456428345
0.1336264810556317,1.039205605663976,-1.347185617687484,-0.7871880147031127,-0.248907217931991,0.4857875364145659
0.14226130774401655,1.021185161826198,-1.3397651505927937,-0.7392739736429335,-0.17843619187826087,0.49076144988858805
0.14226130774401655,1.021185161826198,-1.3397651505927937,-0.7392739736429335,-0.17843619187826087,0.49076144988858805
0.13841817869779233,1.0319623466463153,-1.391397685098302,-0.7374807115278189,-0.18451896898490783,0.5218648087739387
0.13841817869779233,1.0319623466463153,-1.391397685098302,-0.7374807115278189,-0.18451896898490783,0.5218648087739387
0.12840730183450033,0.9826162929075171,-1.3794053993283353,-0.7420753201607442,-0.19642482616678728,0.5229750653980711
0.11654071137891397,0.9819986737316672,-1.354344814574845,-0.7590535226325327,-0.23263905317711236,0.4695829844992193
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
0.06987428261755378,0.9564314742514044,-1.382737831826714,-0.7811889498444012,-0.21429246225418663,0.4066660657402563
